0.25,0.5,1.0,1.5,theta
25688,6779,1987,875,0.25
25690,6779,1987,875,0.25
25686,6779,1987,875,0.25
25696,6779,1987,875,0.25
25694,6779,1987,875,0.25
25692,6779,1987,875,0.25
25702,6779,1987,875,0.5
25702,6781,1987,875,0.25
25700,6781,1987,875,0.25
25698,6781,1987,875,0.25
25704,6781,1987,875,0.5
25704,6785,1987,875,0.25
25718,6785,1987,875,0.25
25716,6785,1987,875,0.25
25714,6785,1987,875,0.25
25712,6785,1987,875,0.25
25710,6785,1987,875,0.25
25708,6785,1987,875,0.25
25706,6785,1987,875,0.25
25720,6785,1987,875,0.25
25722,6785,1987,875,0.5
25722,6787,1987,875,0.5
25722,6789,1987,875,0.5
25722,6783,1987,875,0.5
25722,6799,1987,875,0.25
25726,6799,1987,875,0.25
25728,6799,1987,875,0.25
25724,6799,1987,875,0.5
25724,6797,1987,875,0.25
25730,6797,1987,875,0.5
25730,6791,1987,875,0.5
25730,6793,1987,875,0.5
25730,6795,1987,875,0.5
25730,6803,1987,875,0.25
25746,6803,1987,875,0.5
25746,6801,1987,875,0.5
25746,6805,1987,875,0.25
25744,6805,1987,875,0.25
25742,6805,1987,875,0.25
25740,6805,1987,875,0.25
25738,6805,1987,875,0.25
25736,6805,1987,875,0.25
25734,6805,1987,875,0.25
25732,6805,1987,875,0.25
25748,6805,1987,875,0.25
25750,6805,1987,875,0.5
25750,6807,1987,875,0.25
25752,6807,1987,875,0.25
25754,6807,1987,875,0.25
25756,6807,1987,875,0.25
25760,6807,1987,875,0.5
25760,6811,1987,875,0.25
25758,6811,1987,875,0.25
25768,6811,1987,875,1
25768,6811,1989,875,0.5
25768,6809,1989,875,0.5
25768,6815,1989,875,0.25
25770,6815,1989,875,0.25
25764,6815,1989,875,0.25
25778,6815,1989,875,0.25
25776,6815,1989,875,0.25
25772,6815,1989,875,0.25
25774,6815,1989,875,1.5
25774,6815,1989,877,0.25
25762,6815,1989,877,0.25
25766,6815,1989,877,0.25
25788,6815,1989,877,0.5
25788,6817,1989,877,0.5
25788,6813,1989,877,0.25
25780,6813,1989,877,0.25
25782,6813,1989,877,0.25
25784,6813,1989,877,0.25
25786,6813,1989,877,0.25
25790,6813,1989,877,0.5
25790,6819,1989,877,0.25
25792,6819,1989,877,0.5
25792,6821,1989,877,0.25
25794,6821,1989,877,0.25
25796,6821,1989,877,0.25
25798,6821,1989,877,0.25
25800,6821,1989,877,1
25800,6821,1991,877,0.25
25810,6821,1991,877,0.25
25806,6821,1991,877,0.25
25808,6821,1991,877,0.25
25802,6821,1991,877,0.25
25804,6821,1991,877,0.25
25820,6821,1991,877,0.5
25820,6825,1991,877,0.25
25818,6825,1991,877,0.25
25822,6825,1991,877,0.25
25824,6825,1991,877,0.25
25816,6825,1991,877,0.25
25814,6825,1991,877,0.25
25812,6825,1991,877,1.5
25812,6825,1991,879,0.25
25826,6825,1991,879,0.5
25826,6827,1991,879,0.5
25826,6823,1991,879,0.25
25828,6823,1991,879,0.5
25828,6831,1991,879,0.25
25832,6831,1991,879,1
25832,6831,1993,879,0.25
25830,6831,1993,879,0.25
25834,6831,1993,879,0.25
25836,6831,1993,879,0.25
25838,6831,1993,879,0.25
25840,6831,1993,879,0.25
25844,6831,1993,879,0.25
25842,6831,1993,879,0.25
25848,6831,1993,879,0.25
25846,6831,1993,879,0.5
25846,6829,1993,879,0.5
25846,6835,1993,879,0.25
25850,6835,1993,879,1.5
25850,6835,1993,881,0.25
25852,6835,1993,881,0.25
25866,6835,1993,881,0.25
25864,6835,1993,881,0.25
25860,6835,1993,881,0.25
25858,6835,1993,881,0.25
25862,6835,1993,881,0.25
25856,6835,1993,881,0.5
25856,6837,1993,881,0.5
25856,6833,1993,881,0.5
25856,6839,1993,881,0.25
25854,6839,1993,881,0.25
25878,6839,1993,881,0.25
25876,6839,1993,881,0.25
25874,6839,1993,881,0.25
25872,6839,1993,881,0.25
25870,6839,1993,881,0.25
25868,6839,1993,881,0.25
25880,6839,1993,881,0.5
25880,6843,1993,881,0.5
25880,6841,1993,881,0.5
25880,6845,1993,881,1
25880,6845,1995,881,0.25
25882,6845,1995,881,0.25
25884,6845,1995,881,0.25
25886,6845,1995,881,0.25
25888,6845,1995,881,0.25
25890,6845,1995,881,0.25
25892,6845,1995,881,0.25
25904,6845,1995,881,0.25
25902,6845,1995,881,1.5
25902,6845,1995,883,0.25
25898,6845,1995,883,0.5
25898,6847,1995,883,0.25
25896,6847,1995,883,0.25
25894,6847,1995,883,0.25
25900,6847,1995,883,0.25
25906,6847,1995,883,0.25
25912,6847,1995,883,0.25
25910,6847,1995,883,0.25
25908,6847,1995,883,0.5
25908,6851,1995,883,0.25
25920,6851,1995,883,0.5
25920,6849,1995,883,0.25
25918,6849,1995,883,0.25
25916,6849,1995,883,0.25
25914,6849,1995,883,0.25
25922,6849,1995,883,0.5
25922,6853,1995,883,0.25
25932,6853,1995,883,0.25
25924,6853,1995,883,0.25
25926,6853,1995,883,0.25
25930,6853,1995,883,0.25
25928,6853,1995,883,0.25
25938,6853,1995,883,0.5
25938,6855,1995,883,0.5
25938,6859,1995,883,0.5
25938,6861,1995,883,0.5
25938,6857,1995,883,0.25
25936,6857,1995,883,0.25
25934,6857,1995,883,0.25
25940,6857,1995,883,0.5
25940,6863,1995,883,0.25
25942,6863,1995,883,0.25
25946,6863,1995,883,0.25
25948,6863,1995,883,0.25
25950,6863,1995,883,0.25
25952,6863,1995,883,0.25
25954,6863,1995,883,0.25
25944,6863,1995,883,0.25
25956,6863,1995,883,0.5
25956,6865,1995,883,0.25
25962,6865,1995,883,0.5
25962,6867,1995,883,0.25
25960,6867,1995,883,0.25
25958,6867,1995,883,0.25
25970,6867,1995,883,0.25
25968,6867,1995,883,0.25
25966,6867,1995,883,0.25
25964,6867,1995,883,0.25
25978,6867,1995,883,0.5
25978,6871,1995,883,0.25
25972,6871,1995,883,0.5
25972,6869,1995,883,0.5
25972,6875,1995,883,1
25972,6875,1997,883,0.25
25974,6875,1997,883,0.25
25976,6875,1997,883,0.25
25984,6875,1997,883,0.25
25982,6875,1997,883,0.25
25980,6875,1997,883,0.25
25986,6875,1997,883,0.25
25988,6875,1997,883,0.25
25990,6875,1997,883,0.25
25992,6875,1997,883,0.25
25994,6875,1997,883,0.5
25994,6873,1997,883,0.5
25994,6877,1997,883,0.25
25996,6877,1997,883,0.25
26004,6877,1997,883,0.25
26006,6877,1997,883,1.5
26006,6877,1997,885,0.25
26002,6877,1997,885,0.25
26000,6877,1997,885,0.25
25998,6877,1997,885,0.25
26008,6877,1997,885,0.25
26010,6877,1997,885,0.25
26012,6877,1997,885,0.25
26014,6877,1997,885,0.25
26016,6877,1997,885,0.25
26018,6877,1997,885,0.25
26022,6877,1997,885,0.25
26020,6877,1997,885,0.25
26024,6877,1997,885,0.25
26026,6877,1997,885,0.25
26028,6877,1997,885,0.25
26030,6877,1997,885,0.25
26032,6877,1997,885,0.25
26034,6877,1997,885,0.25
26036,6877,1997,885,0.25
26038,6877,1997,885,0.25
26040,6877,1997,885,0.5
26040,6879,1997,885,1
26040,6879,1999,885,0.25
26042,6879,1999,885,0.25
26044,6879,1999,885,0.5
26044,6881,1999,885,1.5
26044,6881,1999,887,0.25
26050,6881,1999,887,1
26050,6881,2001,887,0.25
26046,6881,2001,887,0.25
26048,6881,2001,887,0.25
26052,6881,2001,887,0.5
26052,6883,2001,887,0.5
26052,6885,2001,887,0.25
26054,6885,2001,887,0.25
26056,6885,2001,887,1.5
26056,6885,2001,889,0.25
26058,6885,2001,889,0.25
26060,6885,2001,889,0.25
26062,6885,2001,889,1
26062,6885,2003,889,0.25
26064,6885,2003,889,0.5
26064,6887,2003,889,0.5
26064,6889,2003,889,0.25
26066,6889,2003,889,0.25
26068,6889,2003,889,0.25
26070,6889,2003,889,0.25
26072,6889,2003,889,0.25
26074,6889,2003,889,0.25
26080,6889,2003,889,0.5
26080,6891,2003,889,0.5
26080,6893,2003,889,1
26080,6893,2005,889,0.25
26084,6893,2005,889,0.25
26082,6893,2005,889,0.25
26076,6893,2005,889,0.25
26078,6893,2005,889,0.25
26090,6893,2005,889,0.25
26088,6893,2005,889,0.25
26086,6893,2005,889,0.25
26094,6893,2005,889,0.25
26092,6893,2005,889,0.25
26096,6893,2005,889,0.25
26098,6893,2005,889,0.25
26102,6893,2005,889,0.25
26100,6893,2005,889,0.25
26108,6893,2005,889,0.25
26106,6893,2005,889,0.25
26104,6893,2005,889,0.25
26110,6893,2005,889,0.25
26114,6893,2005,889,0.25
26112,6893,2005,889,0.25
26116,6893,2005,889,0.5
26116,6895,2005,889,0.25
26122,6895,2005,889,0.5
26122,6899,2005,889,0.25
26120,6899,2005,889,0.25
26118,6899,2005,889,0.25
26128,6899,2005,889,0.5
26128,6897,2005,889,0.5
26128,6903,2005,889,0.25
26132,6903,2005,889,0.25
26130,6903,2005,889,0.25
26126,6903,2005,889,0.25
26124,6903,2005,889,0.25
26136,6903,2005,889,0.25
26134,6903,2005,889,0.25
26140,6903,2005,889,0.5
26140,6901,2005,889,0.5
26140,6905,2005,889,0.25
26138,6905,2005,889,0.25
26148,6905,2005,889,0.25
26146,6905,2005,889,0.25
26144,6905,2005,889,0.25
26142,6905,2005,889,0.25
26150,6905,2005,889,0.25
26152,6905,2005,889,0.5
26152,6907,2005,889,0.25
26154,6907,2005,889,0.25
26158,6907,2005,889,0.25
26156,6907,2005,889,0.25
26160,6907,2005,889,0.25
26162,6907,2005,889,0.25
26164,6907,2005,889,0.25
26166,6907,2005,889,0.5
26166,6909,2005,889,0.25
26168,6909,2005,889,0.25
26170,6909,2005,889,0.25
26172,6909,2005,889,0.5
26172,6911,2005,889,0.25
26174,6911,2005,889,0.25
26176,6911,2005,889,0.25
26178,6911,2005,889,0.25
26180,6911,2005,889,0.25
26182,6911,2005,889,0.25
26184,6911,2005,889,0.5
26184,6913,2005,889,0.5
26184,6915,2005,889,0.25
26186,6915,2005,889,0.25
26188,6915,2005,889,0.25
26190,6915,2005,889,0.5
26190,6917,2005,889,0.25
26192,6917,2005,889,0.25
26198,6917,2005,889,0.5
26198,6919,2005,889,0.25
26196,6919,2005,889,0.25
26194,6919,2005,889,0.25
26200,6919,2005,889,0.25
26206,6919,2005,889,0.25
26202,6919,2005,889,0.25
26204,6919,2005,889,0.25
26208,6919,2005,889,1
26208,6919,2007,889,0.5
26208,6921,2007,889,0.25
26210,6921,2007,889,1
26210,6921,2009,889,0.25
26212,6921,2009,889,0.25
26214,6921,2009,889,0.25
26216,6921,2009,889,0.5
26216,6923,2009,889,0.25
26218,6923,2009,889,0.5
26218,6925,2009,889,0.25
26220,6925,2009,889,0.25
26222,6925,2009,889,0.25
26224,6925,2009,889,0.25
26226,6925,2009,889,0.25
26228,6925,2009,889,0.25
26230,6925,2009,889,0.5
26230,6927,2009,889,0.25
26236,6927,2009,889,0.25
26234,6927,2009,889,0.25
26238,6927,2009,889,0.25
26232,6927,2009,889,0.25
26240,6927,2009,889,0.25
26242,6927,2009,889,1
26242,6927,2011,889,0.25
26244,6927,2011,889,0.25
26246,6927,2011,889,0.25
26248,6927,2011,889,0.25
26252,6927,2011,889,0.5
26252,6929,2011,889,0.25
26250,6929,2011,889,0.25
26254,6929,2011,889,0.25
26256,6929,2011,889,0.25
26258,6929,2011,889,0.25
26262,6929,2011,889,0.5
26262,6931,2011,889,0.25
26260,6931,2011,889,0.25
26264,6931,2011,889,0.25
26266,6931,2011,889,0.5
26266,6933,2011,889,0.25
26268,6933,2011,889,0.5
26268,6935,2011,889,0.25
26272,6935,2011,889,0.5
26272,6937,2011,889,0.25
26270,6937,2011,889,0.25
26274,6937,2011,889,0.5
26274,6939,2011,889,0.25
26276,6939,2011,889,0.25
26278,6939,2011,889,0.25
26280,6939,2011,889,0.5
26280,6941,2011,889,0.25
26282,6941,2011,889,1
26282,6941,2013,889,0.25
26284,6941,2013,889,0.25
26286,6941,2013,889,0.25
26288,6941,2013,889,0.5
26288,6943,2013,889,0.25
26290,6943,2013,889,0.25
26292,6943,2013,889,0.25
26294,6943,2013,889,0.5
26294,6945,2013,889,0.25
26296,6945,2013,889,0.25
26300,6945,2013,889,0.25
26298,6945,2013,889,0.25
26302,6945,2013,889,0.5
26302,6947,2013,889,0.5
26302,6949,2013,889,0.25
26304,6949,2013,889,0.5
26304,6951,2013,889,0.25
26306,6951,2013,889,0.5
26306,6953,2013,889,0.25
26308,6953,2013,889,0.25
26310,6953,2013,889,0.25
26312,6953,2013,889,0.25
26314,6953,2013,889,0.25
26316,6953,2013,889,0.25
26318,6953,2013,889,0.25
26320,6953,2013,889,0.25
26322,6953,2013,889,0.25
26324,6953,2013,889,0.5
26324,6955,2013,889,0.25
26326,6955,2013,889,0.25
26328,6955,2013,889,0.25
26330,6955,2013,889,0.25
26332,6955,2013,889,1
26332,6955,2015,889,1.5
26332,6955,2015,891,0.25
26334,6955,2015,891,0.5
26334,6957,2015,891,0.25
26336,6957,2015,891,0.25
26338,6957,2015,891,1
26338,6957,2017,891,0.25
26340,6957,2017,891,1.5
26340,6957,2017,893,0.25
26342,6957,2017,893,0.25
26346,6957,2017,893,0.25
26344,6957,2017,893,0.25
26348,6957,2017,893,0.5
26348,6959,2017,893,0.25
26350,6959,2017,893,0.5
26350,6961,2017,893,0.25
26352,6961,2017,893,0.25
26354,6961,2017,893,0.25
26356,6961,2017,893,0.25
26358,6961,2017,893,0.25
26360,6961,2017,893,0.5
26360,6963,2017,893,0.25
26362,6963,2017,893,0.5
26362,6965,2017,893,0.25
26364,6965,2017,893,0.25
26366,6965,2017,893,0.25
26368,6965,2017,893,0.5
26368,6967,2017,893,1
26368,6967,2019,893,0.25
26370,6967,2019,893,1.5
26370,6967,2019,895,0.25
26372,6967,2019,895,0.25
26374,6967,2019,895,0.5
26374,6969,2019,895,1
26374,6969,2021,895,0.25
26376,6969,2021,895,0.25
26380,6969,2021,895,0.5
26380,6971,2021,895,0.25
26378,6971,2021,895,0.25
26382,6971,2021,895,0.25
26384,6971,2021,895,0.25
26386,6971,2021,895,0.25
26390,6971,2021,895,0.5
26390,6973,2021,895,0.25
26388,6973,2021,895,0.25
26392,6973,2021,895,0.5
26392,6975,2021,895,1
26392,6975,2023,895,0.25
26394,6975,2023,895,0.25
26398,6975,2023,895,0.5
26398,6977,2023,895,0.25
26396,6977,2023,895,0.25
26400,6977,2023,895,0.25
26402,6977,2023,895,0.25
26404,6977,2023,895,0.5
26404,6979,2023,895,0.25
26406,6979,2023,895,0.5
26406,6981,2023,895,0.25
26408,6981,2023,895,0.25
26410,6981,2023,895,0.25
26412,6981,2023,895,0.5
26412,6983,2023,895,0.25
26416,6983,2023,895,0.25
26414,6983,2023,895,0.25
26418,6983,2023,895,0.5
26418,6985,2023,895,0.25
26420,6985,2023,895,0.5
26420,6987,2023,895,0.25
26422,6987,2023,895,0.25
26424,6987,2023,895,0.25
26426,6987,2023,895,0.25
26428,6987,2023,895,0.25
26430,6987,2023,895,0.5
26430,6989,2023,895,0.25
26432,6989,2023,895,0.5
26432,6991,2023,895,0.25
26434,6991,2023,895,0.5
26434,6993,2023,895,0.25
26436,6993,2023,895,0.5
26436,6995,2023,895,0.25
26438,6995,2023,895,0.25
26442,6995,2023,895,0.25
26440,6995,2023,895,0.25
26444,6995,2023,895,0.25
26446,6995,2023,895,0.5
26446,6997,2023,895,0.25
26448,6997,2023,895,0.5
26448,6999,2023,895,0.25
26450,6999,2023,895,0.25
26452,6999,2023,895,0.25
26454,6999,2023,895,0.25
26456,6999,2023,895,0.25
26458,6999,2023,895,0.5
26458,7001,2023,895,0.25
26460,7001,2023,895,0.25
26462,7001,2023,895,0.25
26464,7001,2023,895,0.25
26466,7001,2023,895,1
26466,7001,2025,895,0.25
26470,7001,2025,895,0.5
26470,7003,2025,895,0.25
26468,7003,2025,895,0.25
26472,7003,2025,895,1
26472,7003,2027,895,0.25
26474,7003,2027,895,0.25
26476,7003,2027,895,0.25
26478,7003,2027,895,0.25
26480,7003,2027,895,0.25
26482,7003,2027,895,0.25
26484,7003,2027,895,0.25
26486,7003,2027,895,0.5
26486,7005,2027,895,0.25
26488,7005,2027,895,0.5
26488,7007,2027,895,0.25
26490,7007,2027,895,0.25
26492,7007,2027,895,0.5
26492,7009,2027,895,0.25
26494,7009,2027,895,0.25
26496,7009,2027,895,0.25
26498,7009,2027,895,1
26498,7009,2029,895,1.5
26498,7009,2029,897,0.25
26500,7009,2029,897,0.25
26502,7009,2029,897,0.25
26506,7009,2029,897,0.25
26508,7009,2029,897,0.25
26504,7009,2029,897,0.5
26504,7011,2029,897,0.25
26510,7011,2029,897,0.25
26512,7011,2029,897,0.25
26514,7011,2029,897,0.25
26516,7011,2029,897,0.25
26518,7011,2029,897,0.25
26520,7011,2029,897,0.25
26522,7011,2029,897,0.25
26524,7011,2029,897,1
26524,7011,2031,897,0.25
26526,7011,2031,897,0.25
26528,7011,2031,897,1.5
26528,7011,2031,899,0.25
26530,7011,2031,899,0.25
26532,7011,2031,899,0.25
26536,7011,2031,899,0.5
26536,7013,2031,899,0.25
26534,7013,2031,899,1
26534,7013,2033,899,0.25
26538,7013,2033,899,0.25
26540,7013,2033,899,0.25
26542,7013,2033,899,0.25
26544,7013,2033,899,0.5
26544,7015,2033,899,0.25
26546,7015,2033,899,0.5
26546,7017,2033,899,1.5
26546,7017,2033,901,0.25
26548,7017,2033,901,0.5
26548,7019,2033,901,0.25
26550,7019,2033,901,0.25
26552,7019,2033,901,0.25
26554,7019,2033,901,0.5
26554,7021,2033,901,0.25
26556,7021,2033,901,0.25
26558,7021,2033,901,0.25
26560,7021,2033,901,0.25
26562,7021,2033,901,0.25
26564,7021,2033,901,0.5
26564,7023,2033,901,1
26564,7023,2035,901,1.5
26564,7023,2035,903,0.25
26566,7023,2035,903,0.5
26566,7025,2035,903,0.25
26568,7025,2035,903,0.25
26570,7025,2035,903,0.25
26574,7025,2035,903,0.5
26574,7027,2035,903,0.25
26572,7027,2035,903,0.25
26576,7027,2035,903,0.25
26578,7027,2035,903,0.25
26580,7027,2035,903,0.25
26582,7027,2035,903,0.5
26582,7029,2035,903,0.25
26584,7029,2035,903,0.25
26586,7029,2035,903,0.25
26588,7029,2035,903,0.25
26590,7029,2035,903,1
26590,7029,2037,903,0.25
26592,7029,2037,903,0.5
26592,7031,2037,903,0.25
26594,7031,2037,903,0.5
26594,7033,2037,903,0.25
26598,7033,2037,903,0.5
26598,7035,2037,903,1
26598,7035,2039,903,0.25
26596,7035,2039,903,0.25
26600,7035,2039,903,0.25
26602,7035,2039,903,0.25
26604,7035,2039,903,0.25
26606,7035,2039,903,0.5
26606,7037,2039,903,0.25
26608,7037,2039,903,0.25
26610,7037,2039,903,0.25
26612,7037,2039,903,0.25
26614,7037,2039,903,0.25
26616,7037,2039,903,0.25
26618,7037,2039,903,0.5
26618,7039,2039,903,0.25
26620,7039,2039,903,0.25
26622,7039,2039,903,0.5
26622,7041,2039,903,0.25
26624,7041,2039,903,0.25
26626,7041,2039,903,0.5
26626,7043,2039,903,0.25
26628,7043,2039,903,0.5
26628,7045,2039,903,0.25
26630,7045,2039,903,0.25
26632,7045,2039,903,0.5
26632,7047,2039,903,0.25
26634,7047,2039,903,0.25
26638,7047,2039,903,0.25
26636,7047,2039,903,0.25
26640,7047,2039,903,0.25
26642,7047,2039,903,0.5
26642,7049,2039,903,1
26642,7049,2041,903,1.5
26642,7049,2041,905,0.25
26644,7049,2041,905,0.25
26648,7049,2041,905,0.25
26646,7049,2041,905,0.25
26650,7049,2041,905,0.25
26652,7049,2041,905,0.25
26654,7049,2041,905,0.25
26656,7049,2041,905,0.5
26656,7051,2041,905,0.25
26658,7051,2041,905,0.5
26658,7053,2041,905,0.25
26660,7053,2041,905,0.25
26662,7053,2041,905,0.25
26664,7053,2041,905,0.25
26666,7053,2041,905,0.25
26668,7053,2041,905,0.25
26670,7053,2041,905,0.25
26672,7053,2041,905,0.5
26672,7055,2041,905,1
26672,7055,2043,905,1.5
26672,7055,2043,907,0.25
26674,7055,2043,907,0.5
26674,7057,2043,907,0.25
26676,7057,2043,907,0.25
26678,7057,2043,907,0.25
26680,7057,2043,907,0.5
26680,7059,2043,907,0.25
26682,7059,2043,907,0.25
26684,7059,2043,907,0.25
26686,7059,2043,907,0.5
26686,7061,2043,907,0.25
26688,7061,2043,907,0.5
26688,7063,2043,907,0.25
26690,7063,2043,907,0.5
26690,7065,2043,907,1
26690,7065,2045,907,0.25
26692,7065,2045,907,0.25
26694,7065,2045,907,0.25
26696,7065,2045,907,0.5
26696,7067,2045,907,1
26696,7067,2047,907,0.25
26700,7067,2047,907,0.25
26698,7067,2047,907,0.25
26702,7067,2047,907,0.5
26702,7069,2047,907,0.25
26704,7069,2047,907,0.25
26706,7069,2047,907,0.25
26708,7069,2047,907,0.25
26710,7069,2047,907,0.25
26712,7069,2047,907,0.5
26712,7071,2047,907,0.25
26714,7071,2047,907,0.25
26716,7071,2047,907,0.25
26718,7071,2047,907,0.25
26720,7071,2047,907,0.5
26720,7073,2047,907,0.25
26722,7073,2047,907,0.25
26724,7073,2047,907,0.25
26726,7073,2047,907,1
26726,7073,2049,907,0.25
26728,7073,2049,907,0.25
26730,7073,2049,907,0.25
26732,7073,2049,907,0.5
26732,7075,2049,907,0.25
26738,7075,2049,907,0.5
26738,7077,2049,907,0.25
26734,7077,2049,907,0.25
26736,7077,2049,907,0.25
26740,7077,2049,907,0.25
26742,7077,2049,907,1.5
26742,7077,2049,909,0.25
26744,7077,2049,909,0.25
26746,7077,2049,909,0.25
26750,7077,2049,909,0.25
26748,7077,2049,909,0.25
26752,7077,2049,909,0.25
26754,7077,2049,909,0.25
26756,7077,2049,909,0.5
26756,7079,2049,909,0.25
26758,7079,2049,909,0.25
26760,7079,2049,909,0.25
26762,7079,2049,909,0.25
26764,7079,2049,909,0.25
26766,7079,2049,909,0.25
26768,7079,2049,909,0.25
26770,7079,2049,909,0.5
26770,7081,2049,909,0.25
26772,7081,2049,909,0.5
26772,7083,2049,909,0.25
26774,7083,2049,909,0.25
26776,7083,2049,909,0.25
26778,7083,2049,909,0.25
26780,7083,2049,909,0.5
26780,7085,2049,909,0.25
26782,7085,2049,909,0.25
26784,7085,2049,909,0.25
26786,7085,2049,909,0.25
26788,7085,2049,909,0.5
26788,7087,2049,909,0.25
26790,7087,2049,909,0.5
26790,7089,2049,909,0.25
26792,7089,2049,909,0.5
26792,7091,2049,909,1
26792,7091,2051,909,0.25
26794,7091,2051,909,0.25
26796,7091,2051,909,0.25
26800,7091,2051,909,0.25
26798,7091,2051,909,0.5
26798,7093,2051,909,0.25
26802,7093,2051,909,0.25
26804,7093,2051,909,0.25
26806,7093,2051,909,0.25
26808,7093,2051,909,0.5
26808,7095,2051,909,0.25
26810,7095,2051,909,0.5
26810,7097,2051,909,1
26810,7097,2053,909,0.25
26814,7097,2053,909,0.25
26812,7097,2053,909,0.5
26812,7099,2053,909,0.25
26816,7099,2053,909,0.25
26818,7099,2053,909,0.25
26820,7099,2053,909,1
26820,7099,2055,909,0.25
26822,7099,2055,909,0.25
26824,7099,2055,909,0.25
26826,7099,2055,909,0.5
26826,7101,2055,909,0.25
26828,7101,2055,909,0.25
26830,7101,2055,909,1
26830,7101,2057,909,0.25
26832,7101,2057,909,0.25
26834,7101,2057,909,0.25
26836,7101,2057,909,0.5
26836,7103,2057,909,0.25
26838,7103,2057,909,0.25
26840,7103,2057,909,0.25
26842,7103,2057,909,0.5
26842,7105,2057,909,0.25
26844,7105,2057,909,0.25
26846,7105,2057,909,0.25
26848,7105,2057,909,0.25
26850,7105,2057,909,0.25
26852,7105,2057,909,0.5
26852,7107,2057,909,0.25
26854,7107,2057,909,0.25
26856,7107,2057,909,0.25
26858,7107,2057,909,0.25
26860,7107,2057,909,1
26860,7107,2059,909,0.25
26862,7107,2059,909,0.25
26864,7107,2059,909,1.5
26864,7107,2059,911,0.5
26864,7109,2059,911,0.25
26866,7109,2059,911,0.25
26868,7109,2059,911,0.25
26870,7109,2059,911,0.25
26872,7109,2059,911,0.25
26874,7109,2059,911,0.25
26876,7109,2059,911,0.25
26878,7109,2059,911,0.5
26878,7111,2059,911,0.25
26880,7111,2059,911,0.25
